train_acc,test_acc,val_acc
0.042852607688509556,0.04558959225559322,0.04688323546539046
0.04696424163375572,0.018463145764067854,0.020938206132026987
0.061224670248262114,0.03130760485170838,0.032211118538067
0.06998184128856265,0.0352064727849769,0.03379826860314681
0.08717091699345837,0.045583900903967564,0.04710643982218866
0.08650878985182336,0.04646496764106289,0.04469582366256725
0.11452675941472826,0.06771216683990494,0.05976530998431089
0.12026916822772021,0.056246252282554234,0.055777070943675344
0.10361453873786644,0.04460653407447581,0.045511819397304365
0.0789964838845836,0.029686854471420224,0.028148228532279586
0.07884650700997141,0.03349485098441424,0.025338351401442628
0.09196557314281663,0.03640129485474378,0.04087463127084049
0.1351914972770447,0.07599129546613384,0.07325224020977515
0.1339356214214022,0.07176713337723706,0.06523093916284471
0.13729971565020846,0.07019414077842816,0.07033457430349924
0.10320937044872176,0.06071065159397522,0.05381960301396487
0.12872561529600468,0.07150740144108823,0.07100929513309044
0.1314938744363122,0.05875824681891811,0.06015814356566479
0.15344306746059003,0.07145802911946912,0.073897248406912
0.12683063194364477,0.054193279846882894,0.055956290202826296
0.07369371410369104,0.02785527283433853,0.029595641448519044
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
0.0065359477124183,0.0065359477124183,0.0065359477124183
